Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.796974161590141961e+01,1.673993640126582250e+00,2.871598778598823856e+02,1.715417973978492796e+02,1.500000000000000000e+01,9.000000000000000000e+01,6.609000000000000000e+03,4.766042164060950270e+00,1.600899045001715315e+00,4.725616917761495017e+01,5.607171413150523875e+01,-1.414955211968023832e+03,-2.043000197188909439e+01,2.515703699437422983e+03
1.707757802065416497e+00,4.138331381117501984e+00,5.761415778058498915e+00,2.384264771400499328e+01,9.000000000000000000e+00,1.260000000000000000e+02,1.260000000000000000e+02,4.577219482737248102e-01,1.088838428866841929e-01,6.261435622666847167e-02,1.304321579283319599e-01,1.156069685750100301e-02,4.290395050456063952e-02,-2.300108800758352348e-03
2.891436477593814391e+00,1.320972486833108528e+00,2.857618593421481279e+01,2.163268820437221152e+01,1.300000000000000000e+01,2.160000000000000000e+02,2.460000000000000000e+02,3.638558480157588759e-01,1.812103087153420569e-02,8.857872498346321816e-03,4.431043311936452150e-02,8.318485453899487469e-04,5.952038594121415033e-03,-2.804650713897583413e-04
7.410734930915904783e+01,1.149360400884341660e+00,4.218651576271585668e+02,3.670434071876556459e+02,1.180000000000000000e+02,8.390000000000000000e+02,6.382000000000000000e+03,9.121063004505195471e-01,4.011890290218235455e-03,5.570336138014634481e-02,5.320876536171728968e-03,-4.068658408349777773e-05,3.369697427507761995e-04,8.207274051149075940e-05
9.606137636617968489e-01,1.290624389157134733e+00,9.252568352316112410e+00,1.194159037784261912e+01,6.000000000000000000e+00,1.270000000000000000e+02,5.500000000000000000e+01,1.182745643818962300e+00,9.895397675810959637e-01,9.713145957073550107e-01,1.787651435744828099e+00,2.355612700982574914e+00,1.778275485716584337e+00,-2.917904464828868782e-03
1.860252581593581978e+00,1.014900580286504805e+01,4.653961147559495970e+01,4.585632561413739872e+00,1.100000000000000000e+01,1.550000000000000000e+02,8.800000000000000000e+01,3.381111004023805156e-01,7.373638773888194220e-02,1.167037035515213709e-03,1.670388072691191960e-04,-7.033781427289543831e-08,-2.019952928513508623e-05,-2.217687567616880652e-08
5.015419722987140005e+01,1.104904231714438856e+00,4.325987445319115636e+02,4.779801834676625845e+02,2.150000000000000000e+02,2.752000000000000000e+03,4.220000000000000000e+03,3.211386485062900920e-01,2.768277898232386560e-04,6.775484561237941558e-04,7.218652549282189709e-04,4.805344638771617691e-07,-9.067979767233794880e-07,-1.547604408532224540e-07
6.417323188472103368e+01,1.308304621903582321e+00,4.460680986339870060e+02,3.409512518460404635e+02,9.000000000000000000e+01,6.290000000000000000e+02,9.067000000000000000e+03,1.310966630860263660e+00,6.663504594463694197e-02,1.191084040640386227e-01,6.855542716662104130e-01,1.749262902631374683e-01,1.689082149674661082e-01,8.819024706079775511e-02
6.006603198287584888e+01,1.195820234293794693e+00,4.383924115974342044e+02,3.666039418176694653e+02,1.830000000000000000e+02,2.012000000000000000e+03,8.391000000000000000e+03,4.270786878458195934e-01,9.924229696584233452e-05,1.371520557111868561e-03,2.037370018343805100e-02,-1.354774626924567675e-05,1.180865907214104612e-04,1.068420877105822643e-04
3.982933856849665233e+01,1.043333938735596433e+00,4.823571366945755017e+02,4.623228659456225387e+02,2.180000000000000000e+02,3.085000000000000000e+03,4.836000000000000000e+03,2.972604542801861593e-01,3.971517000789451658e-05,2.703974345587939579e-05,1.127609173597428680e-04,-4.409743986951295886e-09,3.336194911438361988e-07,-4.395748142996005404e-09
7.928885799722947070e+01,1.154884170220246142e+00,4.752526106885087529e+02,4.115153908446715150e+02,1.350000000000000000e+02,1.046000000000000000e+03,5.760000000000000000e+03,8.084826703466034825e-01,3.379235155247798522e-03,1.710626527100306271e-02,2.710722943473907118e-03,3.730344868688876875e-07,-1.379408716941389059e-04,-1.845510826632837926e-05
5.738636137618934185e+01,1.172869278106485114e+00,5.036494540444139716e+02,4.294165287179493475e+02,2.200000000000000000e+02,2.459000000000000000e+03,5.284000000000000000e+03,3.692902773189092325e-01,8.793406333326487427e-04,1.452106528263267973e-04,3.310141293640642460e-04,3.173627408189517710e-08,-6.132277161890131872e-06,-6.526486620676123151e-08
1.757093806032786087e+00,2.166428202278441972e+01,5.388016702440081218e+01,2.487050665594862764e+00,6.000000000000000000e+00,1.370000000000000000e+02,2.630000000000000000e+02,4.870906483862775804e-01,1.958885689858583523e-01,1.498313496728311267e-01,1.505121646291749937e-01,2.258758439832434656e-02,6.599602838979783115e-02,8.242444771885447732e-04
8.348438374244634019e+01,1.161894872014769486e+00,5.042950259314587811e+02,4.340281019202643051e+02,1.380000000000000000e+02,1.076000000000000000e+03,7.112000000000000000e+03,8.394117517980155263e-01,3.859199614070857320e-03,8.503980207950782855e-03,4.392412997902742262e-03,-2.591593035890236678e-05,-2.305602341702714321e-04,7.001910911635808466e-06
8.476994889429987268e+01,1.102357837785493233e+00,4.374147946340449380e+02,4.821876272281713227e+02,1.390000000000000000e+02,1.220000000000000000e+03,8.981000000000000000e+03,7.324983110515270734e-01,1.543537605408007137e-03,9.299723727409793181e-03,5.124931155824906902e-03,-2.459835445102742172e-05,1.857488297339400952e-04,2.543066402703048339e-05
7.438989932937036542e+01,1.243609969983326513e+00,3.982657315644929668e+02,4.952872344763066508e+02,1.790000000000000000e+02,1.811000000000000000e+03,7.405000000000000000e+03,4.871333364560648804e-01,2.473348082309967215e-03,1.635143221561175583e-03,3.060734257033278193e-03,-1.397760287830278450e-06,-1.402130789018104671e-04,-6.703068800998084905e-06
9.253367863202226928e+00,7.427059784273365217e+00,4.986923726253394307e+02,6.714532898756375801e+01,6.000000000000000000e+00,3.100000000000000000e+01,2.741000000000000000e+03,2.310940551757812500e+01,3.473096340941265225e+02,2.789313769729732667e+04,2.597417903200377987e+04,6.990625638045594692e+08,4.765982108296087245e+05,1.010683572932571173e+07
3.877383468659073351e+00,1.609310804011322915e+01,1.612827595146319482e+02,1.002185277776195171e+01,7.000000000000000000e+00,1.370000000000000000e+02,9.970000000000000000e+02,3.367462915780084387e+00,7.820002054772583477e+00,4.396650255878107316e+01,4.234436964986973351e+01,1.797812468812957832e+03,1.168841535276091861e+02,3.256440808796191959e+02
7.062348402352904486e+01,1.046500953638131115e+00,4.870810252767417978e+02,4.654377271070975439e+02,1.670000000000000000e+02,1.597000000000000000e+03,8.303000000000000000e+03,5.783056227554497220e-01,1.800946309716565158e-04,3.148850619411206267e-03,9.372278456833027949e-04,-5.550502768673931104e-07,-8.319484097610409999e-06,-1.511367992122849406e-06
3.438936714284691831e+00,1.974702550590882311e+01,4.534628658004180579e+00,8.954542776943364402e+01,1.100000000000000000e+01,1.080000000000000000e+02,4.440000000000000000e+02,8.723155023946097542e-01,6.180909854146345861e-01,4.563290939283962816e-02,3.167821338343538434e-02,1.187950865438810793e-03,2.383252084264630630e-02,-1.985310499965566456e-04
3.747060942793970728e+00,1.614239757622093485e+00,2.428694649109824155e+01,3.920495461717117536e+01,8.000000000000000000e+00,7.000000000000000000e+01,9.160000000000000000e+02,1.185647881793193026e+00,7.989732747330315077e-02,3.568271325950714612e+00,5.538461036443965035e+00,2.210181065482744955e+01,1.223609788324998560e+00,-1.085001753579955164e+01
1.279467346856149934e+00,3.885854055225077985e+00,1.959138523862037573e+01,5.041719261761001825e+00,6.000000000000000000e+00,1.180000000000000000e+02,1.060000000000000000e+02,3.260044382345690384e-01,4.828393187060203706e-02,1.553635143497676500e-02,3.767482331086873665e-02,9.008341912772953146e-04,8.157889537568012439e-03,1.389592067594068729e-04
2.013262378931909513e+00,2.067225819874432435e+00,1.198368086425264245e+01,2.477297449971821663e+01,1.000000000000000000e+01,1.630000000000000000e+02,2.360000000000000000e+02,2.352783049484235556e-01,6.616345200612180552e-03,1.326725436125529090e-03,6.081229623581830765e-03,1.663570921863564826e-05,2.149811641744805903e-04,4.650081005419156139e-06
2.571959560654988319e+00,2.533605048001993509e+01,8.686730316045164102e+01,3.428604755463184439e+00,1.300000000000000000e+01,2.040000000000000000e+02,3.000000000000000000e+02,4.426506859721566767e-01,1.672909597916008018e-01,1.341841294588209813e-03,1.130245160584278938e-03,1.390467444804415466e-06,4.522746475792648567e-04,6.324167247220748045e-08
3.020845864510253165e+01,1.061446889986782827e+00,2.534091252828745553e+02,2.387393355931637871e+02,5.600000000000000000e+01,5.150000000000000000e+02,7.005000000000000000e+03,9.565159812258490213e-01,1.713842810032251487e-04,7.154637578562793310e-02,1.775657750541820568e-01,-1.294357682417107344e-02,-2.194844221112053195e-03,-1.526505261408692485e-02
2.989725605981254120e+01,1.266415138734136692e+00,2.352282663197809711e+02,1.857434099807956613e+02,5.500000000000000000e+01,5.160000000000000000e+02,5.532000000000000000e+03,8.264246984524351580e-01,6.547488188499793645e-03,5.273584380590226432e-03,2.645943463627116743e-01,-4.967916606629368438e-03,2.129439274980474139e-02,8.544544203502445201e-03
9.254945507967420326e+00,4.147863581449542814e+00,1.773461320349728112e+02,4.275601850266158976e+01,1.600000000000000000e+01,9.200000000000000000e+01,3.108000000000000000e+03,2.640633450072542576e+00,2.977003641434425862e+00,4.023415101436522257e+00,8.243076210091919265e+00,4.202719943129167746e+01,1.209395406000164286e+01,-2.207355017063039782e+01
1.518654037136405899e+00,2.419603472299587832e+00,1.830196593349228706e+01,7.564035240905867319e+00,7.000000000000000000e+00,1.280000000000000000e+02,1.240000000000000000e+02,3.521298737462140171e-01,1.598045782709821977e-02,9.366662349221427375e-03,4.180717554581071110e-02,1.284975084229929830e-04,5.094159309283439151e-03,8.172707564508185831e-04
1.604812342843278117e+00,1.207269442121990899e+01,3.632504546794571354e+00,4.385411737714277791e+01,1.000000000000000000e+01,1.520000000000000000e+02,1.120000000000000000e+02,3.227182222222221841e-01,6.998384451950612206e-02,7.699047709609571286e-03,5.040846732819979914e-03,2.850185899037351137e-05,1.024885480978962723e-03,-1.318348497688174922e-05
2.564211026064803001e+00,4.894738167886453084e+01,1.191755893103370454e+02,2.434769444711626818e+00,1.300000000000000000e+01,1.850000000000000000e+02,6.200000000000000000e+02,8.466985493548122577e-01,6.334657447940927888e-01,5.950926031237437908e-01,6.293815082457937526e-01,3.850853434280254728e-01,4.988739035930840893e-01,8.519367812373723758e-03
2.808902507087496225e+00,1.713590950444225314e+01,6.040883862495412870e+01,3.525277640459874462e+00,9.000000000000000000e+00,1.310000000000000000e+02,3.310000000000000000e+02,5.403695846831821914e-01,2.255793055308218942e-01,1.939289787336049009e-01,1.774920736378517994e-01,3.286503682083193045e-02,8.117851257677800858e-02,2.065094171535987629e-03
6.752120341425762717e+01,1.214426169389503318e+00,4.052969838853496185e+02,4.922032636050043948e+02,2.060000000000000000e+02,2.207000000000000000e+03,6.535000000000000000e+03,3.984610641531438624e-01,1.359505634869344380e-03,1.517590746672911302e-04,1.385937898900715644e-03,-6.076161939697183555e-07,-2.392541270928564992e-05,1.865659562407847890e-07
3.062935814509395271e+01,1.056489428756582249e+00,4.776177970458054460e+02,4.520800530942650539e+02,1.980000000000000000e+02,3.645000000000000000e+03,5.097000000000000000e+03,2.489016185612663579e-01,4.719185939093619743e-05,8.009603467776558279e-05,4.522504703669714347e-06,8.572988593534466461e-11,3.060341922618620299e-08,7.693537570634540348e-12
1.973129929725341736e+00,2.416496585986453383e+01,2.324240479877921928e+00,5.616519184636514694e+01,1.000000000000000000e+01,1.190000000000000000e+02,2.800000000000000000e+02,5.173731501755651774e-01,2.217348655729252660e-01,5.660132717717278328e-02,5.479131598655005708e-02,3.046688439584518612e-03,2.396926573331650476e-02,-1.671811805092057518e-04
9.994638398752511144e-01,2.943311952860678371e+00,5.121813378837439146e+00,1.507509453825397294e+01,6.000000000000000000e+00,1.070000000000000000e+02,5.300000000000000000e+01,5.047222880723130078e-01,1.193682538984573854e-01,6.591384553925871970e-02,1.628899099064264888e-01,1.617546200881048862e-02,5.627797883419543429e-02,-4.820022553399402020e-03
2.854270114472755360e+00,4.192984066458457448e+01,1.008029434213966624e+02,2.404086011863584282e+00,1.400000000000000000e+01,1.740000000000000000e+02,9.200000000000000000e+01,8.972506579317025555e-01,4.119219756922740672e-01,7.835156405255609968e-01,6.260134365562466385e-01,4.115430018424643399e-01,3.633772390870481095e-01,1.511700534560900533e-01
6.834029490606464208e+01,1.342893439547859336e+00,3.702463183770792625e+02,4.972013519653277172e+02,9.400000000000000000e+01,6.690000000000000000e+02,9.132000000000000000e+03,1.248472922923887563e+00,2.692486979021458185e-02,8.007546283325925329e-02,2.460726332769598915e-02,7.788342517804918048e-06,-2.405810298783304501e-03,-1.092279201057930541e-03
4.461865943518775879e+01,2.419824269589987864e+00,5.657696333253531975e+02,2.338060827124510581e+02,3.800000000000000000e+01,1.590000000000000000e+02,4.799000000000000000e+03,4.866993038914103842e+00,3.945709976516224238e+00,1.037770297074171733e-01,2.171547432936281830e+00,6.461036122459323794e-02,1.849613839084364830e+00,-1.028844920048264111e+00
1.528007119052941043e+01,1.112420317439094308e+00,1.908231294540232170e+02,1.715386949182280603e+02,2.500000000000000000e+01,2.590000000000000000e+02,6.917000000000000000e+03,1.374917114284949449e+00,7.680100209519896692e-03,3.957724765881437401e-02,3.443641261556318334e-01,3.763607762637437987e-02,-8.047925446972165053e-03,-1.413298522824435986e-02
2.163308113464837756e+00,1.886299619209066192e+00,1.251412310017873963e+01,2.360538563860253447e+01,8.000000000000000000e+00,1.460000000000000000e+02,1.940000000000000000e+02,3.131617641388422801e-01,1.557092388051402668e-02,1.922313756882792352e-02,2.347845513308096863e-02,4.967022017779919004e-04,2.681680837607443996e-03,-4.557267409244862544e-05
2.348187684962390165e+00,1.659078174557443930e+01,4.333413712515935146e+01,2.611940642080874397e+00,9.000000000000000000e+00,1.210000000000000000e+02,2.270000000000000000e+02,6.736378815848018675e-01,2.635068622002628702e-01,4.782056202491586916e-01,5.539119143227982933e-01,2.806163751637221759e-01,2.840979239137140788e-01,5.025607557007927967e-02
5.920350490916036534e+01,1.156059694019945461e+00,3.961833573935109598e+02,4.580116109241369600e+02,1.160000000000000000e+02,8.540000000000000000e+02,8.446000000000000000e+03,9.690771827088164869e-01,3.017627692713384206e-03,1.269022236479415942e-02,4.175195920598402666e-02,-7.534416222559989912e-04,-2.289826643598339567e-03,-5.966234219134955788e-04
5.701395036366007929e+01,1.176785211311664137e+00,4.999857160114124781e+02,4.248742346567392474e+02,2.060000000000000000e+02,2.509000000000000000e+03,7.691000000000000000e+03,3.621183440157201283e-01,6.925619083430309582e-04,8.414552029271764322e-05,1.192550625660124524e-03,3.431157426563687728e-07,-3.112123293222385885e-05,-1.580629926279495180e-07
2.141588914244543673e+00,6.411100717380648462e+00,2.981992944427842218e+01,4.651296362173171772e+00,9.000000000000000000e+00,1.270000000000000000e+02,1.730000000000000000e+02,3.161784319999999537e-01,4.842415976873981620e-02,2.518863522659429283e-02,2.293369241441055306e-02,5.300476419306212510e-04,4.762132689603622987e-03,1.512502981823447997e-04
6.601203092177959775e+01,1.469052374600772426e+00,3.746298071794268481e+02,5.503508078331665274e+02,1.190000000000000000e+02,1.001000000000000000e+03,9.301000000000000000e+03,9.031308349119556711e-01,3.034048967140906550e-02,1.128265332694741892e-02,1.939792346699135278e-02,1.857839233201726719e-04,3.209848285196337421e-03,2.187164103450520570e-04
2.696271977086226901e+00,1.919238590716043191e+01,1.824385465418359615e+02,9.505777313167222076e+00,1.600000000000000000e+01,2.730000000000000000e+02,9.420000000000000000e+02,7.563364256818643216e-01,4.314304907621496765e-01,1.852374415126251672e-01,9.451899623924901739e-02,1.157108751420276443e-02,4.716338321742328393e-02,-4.746335317079818095e-03
3.458209549182468923e+00,7.139941374517034589e+00,1.891909305475877545e+01,1.350812152700100626e+02,1.400000000000000000e+01,1.370000000000000000e+02,1.235000000000000000e+03,1.172483236151603547e+00,6.532376093427271213e-01,4.188869462146010747e+00,4.353818554742339586e+00,1.850384164656398767e+01,3.242593765431600161e+00,1.820590697960817295e+00
