Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.559718442300574326e+00,1.082571677307833369e+01,1.089019758367715696e+01,1.005956262476695784e+00,0.000000000000000000e+00,4.000000000000000000e+01,4.400000000000000000e+01,3.450937499999998659e-01,7.279586816406247163e-02,3.363027762744131427e-02,3.371261077197254541e-02,1.112740217931867948e-03,8.457772366899733371e-03,2.244504585376760712e-04
1.527887453682195362e+00,1.870418382266714019e+01,4.550108468685876772e+01,2.432668814541756319e+00,0.000000000000000000e+00,1.190000000000000000e+02,1.340000000000000000e+02,1.181971064814814287e+00,2.098303685284311215e-01,1.097862080797223361e-01,1.241821046933653472e+00,-1.920723293321031921e-01,5.687879438773808527e-01,4.163565928646301151e-01
1.116876793627335829e+00,2.680559335194297343e+00,1.553507755936846380e+01,5.795461176852636953e+00,0.000000000000000000e+00,1.150000000000000000e+02,6.500000000000000000e+01,2.352329731685324776e-01,1.645098141372216410e-02,3.549342314867740857e-03,1.134526795775102695e-02,7.176210265962062681e-05,1.428057997134085091e-03,5.773327992887611077e-06
1.986433865194127568e+00,1.121925697285522183e+01,4.730372481865817491e+01,4.216297472560672333e+00,0.000000000000000000e+00,1.600000000000000000e+02,1.300000000000000000e+02,7.259007497862390856e-01,2.854184749998274206e-01,3.331520930310793438e-01,4.819545066169855785e-01,1.883086569720129611e-01,2.570238037933216813e-01,4.284524005706241701e-02
2.904345028761750935e+00,3.873279086714747521e+00,3.738127022579068637e+01,9.651065515523404414e+00,0.000000000000000000e+00,1.690000000000000000e+02,3.070000000000000000e+02,3.484268963849725953e-01,4.288404728923909948e-02,5.822645663661344187e-03,3.102140509460785123e-02,4.065112724922590880e-04,5.846858761331433577e-03,9.257748699951999353e-05
2.178227479764595298e+00,2.869896856988244593e+01,2.823140085209217887e+00,8.102120857379459551e+01,0.000000000000000000e+00,1.390000000000000000e+02,1.090000000000000000e+02,7.972276026077327327e-01,5.753828257476808483e-01,1.117288790987005287e+00,1.129200898224315130e+00,1.268350444137390065e+00,8.562492868246114330e-01,-1.435069920182274750e-03
2.735306988053929800e+00,2.253101121607680923e+01,3.494222380618026591e+00,7.872836364917137075e+01,0.000000000000000000e+00,1.770000000000000000e+02,1.970000000000000000e+02,1.078967466290415178e+00,6.026034982709324028e-01,1.378562146529088261e+00,1.814590524828500806e+00,2.772243585893625628e+00,1.408588114442939077e+00,-7.426550497033388432e-01
1.630132447426079434e+00,1.093974409911801793e+01,3.375550050242615896e+00,3.692765374341918516e+01,0.000000000000000000e+00,1.330000000000000000e+02,6.500000000000000000e+01,7.550561573030579732e-01,3.050796185429957008e-01,4.071209939130935873e-01,5.802173677233054550e-01,2.731633180043783748e-01,3.204210922042407539e-01,-7.003810143888772322e-02
1.224062455577554553e+00,2.301619479415925706e+00,1.199930068315705256e+01,5.213416375065644814e+00,0.000000000000000000e+00,8.800000000000000000e+01,6.800000000000000000e+01,2.533700063407042791e-01,4.009067858766431069e-03,1.771463697180805739e-03,8.444250641344313094e-03,2.352563267468160853e-05,2.457550610315274958e-04,2.265345557771375923e-05
1.203609257132458588e+00,2.879377768414180583e+00,1.012866485904313052e+01,3.517657519673599520e+00,0.000000000000000000e+00,7.100000000000000000e+01,2.000000000000000000e+01,1.243227023319616098e+00,1.156265773740641656e+00,1.340812989912945064e+00,2.217725169570230026e+00,3.817650342508799977e+00,2.382489832852821010e+00,2.244875767085021678e-01
1.439831634700511120e+00,3.251735551932892321e+00,1.733177921212945805e+01,5.330008832307142619e+00,0.000000000000000000e+00,1.040000000000000000e+02,1.040000000000000000e+02,2.173621660627422791e-01,1.389780500561140116e-02,2.132458569920827381e-03,9.964170741374781502e-04,1.435121357973022641e-06,5.549761564533173903e-05,2.237095488467190001e-07
1.490140971603763465e+00,4.591178803168240563e+00,2.230124776112349139e+01,4.857412163023152374e+00,0.000000000000000000e+00,1.100000000000000000e+02,9.400000000000000000e+01,1.112077161432867634e+01,1.198043654131419800e+02,1.337064985835388597e+03,1.421133763556288841e+03,1.958971525203375611e+06,1.555395949748231760e+04,3.176875410561449826e+03
2.228906031726775261e+00,1.548641956606261694e+01,4.791589274023699119e+01,3.094058800088385297e+00,0.000000000000000000e+00,1.080000000000000000e+02,2.440000000000000000e+02,1.446299630391708835e+00,1.826995334144878136e+00,4.408101539022165838e+00,5.215944915887638977e+00,2.500524318489422626e+01,7.033721900175796904e+00,5.208852160236929763e-01
1.125452811864116942e+00,1.681965171204541365e+00,8.639558849249194594e+00,5.136586058474661876e+00,0.000000000000000000e+00,7.500000000000000000e+01,4.500000000000000000e+01,3.697826882175001550e-01,5.486959923937440031e-02,1.334645561176189474e-02,6.701110820881917007e-02,1.973832114786249967e-03,1.569676038231229698e-02,3.465598012275107435e-04
1.273239544735162765e+00,1.217468461679363623e+00,6.493334936179469885e+00,7.905430495919287814e+00,0.000000000000000000e+00,8.100000000000000000e+01,4.000000000000000000e+01,1.756281506319610497e-01,2.971239376928463786e-04,8.009716253252372690e-04,3.650658635675818392e-05,-2.294891957325375355e-11,-5.551171092662978466e-07,6.242556310707889486e-09
9.748240264378589259e-01,2.173018413693700523e+00,4.326466413927878563e+00,1.990993903532434217e+00,0.000000000000000000e+00,3.800000000000000000e+01,1.800000000000000000e+01,1.706104252400548749e-01,3.978099168110852193e-03,8.609179821282249897e-05,2.691136870926450409e-06,1.741977157275364029e-11,2.422930813428404769e-08,-3.707375619246231462e-11
1.347087438329802156e+00,1.478559702014912602e+00,9.232469077847508032e+00,1.365075672860410805e+01,0.000000000000000000e+00,1.250000000000000000e+02,8.500000000000000000e+01,1.819709439999999678e-01,1.204159313346560723e-03,2.274129221571889584e-04,1.126965244033809824e-04,-7.192946907406657826e-09,-3.906958406131601101e-06,-1.654564298879557729e-08
1.432394487827058027e+00,5.100181160929341928e+00,6.249457993114439169e+00,1.225340393982334408e+00,0.000000000000000000e+00,3.100000000000000000e+01,2.900000000000000000e+01,2.263488769531250000e-01,2.312563825398683548e-02,9.349747090823257167e-04,1.559486609608029539e-04,5.842279836076172318e-08,1.642207718976010367e-05,1.152502905340518739e-08
1.413547191934596770e+00,6.115880502390422357e+00,3.942246351920353220e+00,2.411030759932945955e+01,0.000000000000000000e+00,1.130000000000000000e+02,1.250000000000000000e+02,3.223225229895300137e-01,2.156984068443689936e-02,2.161942255521367637e-02,2.078819576353047385e-02,1.916668860153590125e-04,1.667945078731191376e-03,-3.968425930016626461e-04
1.886394165236631393e+00,1.825906696401542462e+00,6.162536058578134579e+00,1.125221585617378572e+01,0.000000000000000000e+00,7.600000000000000000e+01,7.400000000000000000e+01,3.806600751867024179e-01,5.009082787774071094e-02,3.509559930164397185e-02,7.178675907079737351e-02,3.486395007581048408e-03,1.602625348820173670e-02,-9.101473085075160140e-04
1.536982021858875003e+00,4.434878602595142993e+00,6.961399153871610679e+00,1.569693283103179349e+00,0.000000000000000000e+00,3.600000000000000000e+01,2.400000000000000000e+01,2.760116618075801886e-01,3.488032149869527837e-02,1.256788794424212874e-02,1.486589411068369934e-02,2.029426916215644992e-04,2.569046538651529807e-03,-1.016675073538818622e-05
3.014703880580723805e+01,1.329960610295507273e+00,3.694889498341964327e+02,4.914057492189339769e+02,0.000000000000000000e+00,3.102000000000000000e+03,5.808000000000000000e+03,2.835847250583223844e-01,7.814133899056184334e-04,6.080027394928296663e-04,3.341888198689796276e-03,4.598375180906633632e-06,-7.872164812381322494e-05,1.243941483532193223e-06
1.346600026316583154e+00,3.468638958494545399e+00,9.163794505770798793e+00,3.178589463035486062e+01,0.000000000000000000e+00,1.920000000000000000e+02,1.990000000000000000e+02,2.229135301378038225e-01,1.609764035513055330e-02,5.004576902295328894e-03,4.967375244547372372e-03,2.426084551783714609e-05,5.868665793119713474e-04,-4.981739918685363421e-06
2.051961944863364806e+00,1.347543034413054031e+01,4.238062161584052490e+01,3.145029177810276355e+00,0.000000000000000000e+00,1.290000000000000000e+02,2.160000000000000000e+02,3.646869388554951907e-01,9.731344498049090963e-02,4.563860695536201104e-04,9.375120847658953850e-05,1.797593988083700188e-08,-1.853667428331212476e-06,-7.275346130401050697e-09
1.232495879303637576e+00,3.767024997190067115e+00,2.064752325051957627e+01,5.481121910770744066e+00,0.000000000000000000e+00,1.220000000000000000e+02,8.800000000000000000e+01,2.243973120000000987e-01,1.769526917070849900e-02,4.841529279621756428e-04,3.027721938584728746e-03,3.277538195373924940e-06,3.821179942937078747e-04,1.641833175338843945e-06
1.260805564806108503e+00,5.157554343619414006e+00,3.456316412766085477e+00,1.782613972758479548e+01,0.000000000000000000e+00,9.500000000000000000e+01,4.900000000000000000e+01,2.254955150462962521e-01,2.146411792404531726e-02,1.371013091371573855e-03,1.286711249267622013e-03,1.185242153949601244e-06,1.076432479781139673e-04,-1.231213715854346707e-06
1.320107258038297537e+00,1.900903430240511893e+00,2.079792484502817729e+01,1.094107386738563470e+01,0.000000000000000000e+00,1.620000000000000000e+02,1.260000000000000000e+02,4.204591032447750343e-01,4.005441373871063832e-02,4.706640516638167793e-03,7.466061533608843448e-02,1.358884127606487750e-03,1.494216015586770710e-02,3.349838974475984011e-04
1.013407042944985070e+00,1.439608284852483600e+00,9.159405694701058920e+00,1.318595632241666316e+01,0.000000000000000000e+00,1.340000000000000000e+02,6.100000000000000000e+01,2.975641400228179467e-01,1.065391461726319239e-02,1.616172665767468854e-03,2.541899042386155938e-02,7.818687967221647122e-05,2.615927720683746717e-03,-1.429355958223578818e-04
1.478600761627931082e+00,7.744847764200735618e+00,4.015454962961310770e+00,3.109908739213965845e+01,0.000000000000000000e+00,1.230000000000000000e+02,1.660000000000000000e+02,1.656129892417173011e+00,2.389540046680030727e+00,5.201593431266338996e+00,6.188981273773601188e+00,3.510095680323377820e+01,9.557776923683054093e+00,-1.005172741404814829e+00
1.462236039656788389e+00,2.443830050087185235e+00,1.336088105704352458e+01,5.467189118395064718e+00,0.000000000000000000e+00,9.900000000000000000e+01,1.090000000000000000e+02,4.492910879629629650e-01,1.091547731836473162e-01,6.774383874490164104e-02,1.371022202235401832e-01,1.320323050811311738e-02,4.528548298662262578e-02,5.081656301998060607e-04
1.266005229140076516e+00,4.023858137362382514e+00,1.309851283855530824e+01,3.255212383590966319e+00,0.000000000000000000e+00,7.500000000000000000e+01,5.700000000000000000e+01,2.096672091612216404e-01,1.592643142537067055e-02,3.060788905300813639e-04,1.065736997044885201e-05,5.880896456355671741e-10,1.313246343919491169e-06,1.569922095542647717e-10
1.812767186747640258e+00,8.847012921096096605e+00,6.530040116258533089e+00,5.777134928381509837e+01,0.000000000000000000e+00,2.090000000000000000e+02,2.330000000000000000e+02,4.836401448562102079e-01,1.224655495696753138e-01,1.422006505428918821e-01,1.624514784497168018e-01,2.370670158013223061e-02,5.594229603361115799e-02,-6.901527623139145501e-03
2.015599245047359656e+00,1.151423227559176432e+01,2.253942819702619715e+01,1.957527662943364000e+00,0.000000000000000000e+00,7.300000000000000000e+01,9.700000000000000000e+01,3.328337836135696337e-01,7.777880346460375183e-02,3.149113468292779813e-03,9.612426236146297265e-04,9.103601742647178631e-07,7.397075251492469345e-05,1.402929623785350670e-06
1.098050334988486920e+00,1.585754233803524649e+00,1.473028150724790741e+01,9.289132699911803570e+00,0.000000000000000000e+00,1.350000000000000000e+02,7.300000000000000000e+01,2.226512237210028222e-01,7.212593166253733652e-03,1.670628154963691792e-03,8.333953319612417976e-03,2.432941086983513710e-05,7.001250856456766496e-04,-1.936735057422236470e-05
1.516652987111002604e+00,2.477890474667097553e+00,4.443345202187573229e+00,1.101012275215833647e+01,0.000000000000000000e+00,7.000000000000000000e+01,8.400000000000000000e+01,2.411141359658049987e-01,1.213793724842642148e-02,5.675213563774110861e-03,2.752231917316091091e-03,1.086618243076712327e-05,1.379938763961973585e-04,-4.902993154549023726e-07
1.749664145624627132e+00,1.544486754096897485e+01,3.332109273286746998e+00,5.146398635794820109e+01,0.000000000000000000e+00,1.530000000000000000e+02,2.250000000000000000e+02,4.499328089274639453e+00,1.487587245969100103e+01,4.570305102186245705e+01,8.622724889477613885e+01,5.404155024923069504e+03,3.325581317898901261e+02,-3.096152604585422523e+02
1.153873337416241096e+00,2.838835190084236793e+00,8.372996231972882342e+00,2.949447809164444934e+00,0.000000000000000000e+00,5.700000000000000000e+01,2.400000000000000000e+01,1.959489933986632848e-01,9.060912811789362253e-03,4.409611416472563922e-04,5.013115080774431260e-04,2.036060944135447522e-07,2.983034423447671250e-05,-1.187416641610720674e-07
1.094565599188600968e+00,1.793557600891511505e+00,5.871019085721672859e+00,3.273393105860333385e+00,0.000000000000000000e+00,5.300000000000000000e+01,1.700000000000000000e+01,3.627289641784832153e-01,4.067015939478486192e-02,9.591949794100907215e-03,5.600755383183907143e-02,1.160062066861363567e-03,1.128109939083803137e-02,5.826127477527358539e-04
1.595166588716496747e+00,3.732344070232332278e+00,1.714140109455357930e+01,4.592663691235346235e+00,0.000000000000000000e+00,8.900000000000000000e+01,7.900000000000000000e+01,3.371583865514651279e-01,5.054574933342028537e-02,1.639652749809273474e-02,3.427307901449828942e-02,8.124564121976429092e-04,7.431465325821317788e-03,-4.108748557692186009e-06
1.724841695758415838e+00,1.673837274964034094e+01,4.509014469573907036e+01,2.693818889695112517e+00,0.000000000000000000e+00,1.290000000000000000e+02,7.100000000000000000e+01,4.677991898148148864e-01,1.791277991995269547e-01,1.116978850931150680e-01,1.192962891406633141e-01,1.377083613132338083e-02,5.041797446596817805e-02,4.734438907980694639e-05
1.657863990540576538e+00,1.743338337194219179e+01,4.238995916389244201e+01,2.431539435547325212e+00,0.000000000000000000e+00,1.200000000000000000e+02,1.440000000000000000e+02,3.716603009259259460e-01,1.098202010878156221e-01,8.640694062270103115e-03,7.349617255362568893e-03,5.854216506505680690e-05,2.426078858756125153e-03,1.788680859716066876e-06
1.612721418761453362e+00,1.179576790514643392e+01,2.686684048961819116e+00,3.169150147601269296e+01,0.000000000000000000e+00,1.110000000000000000e+02,1.090000000000000000e+02,2.011925601666063379e+00,2.640221633426268699e+00,4.228740328834520668e+00,8.636914247473807649e+00,5.168439729198743038e+01,1.398887713260868892e+01,-7.295426957236662346e+00
2.126972418661630115e+00,7.625507533788529635e+00,5.053501652535290134e+01,6.627102038970241082e+00,0.000000000000000000e+00,1.740000000000000000e+02,3.190000000000000000e+02,3.587905634857989079e-01,7.821188369077421154e-02,5.145187507939986797e-03,1.209860568396953565e-02,8.097429354604257696e-05,3.382324676992753878e-03,5.054727125068296880e-05
1.149521444441072182e+00,7.594555411547005086e+00,3.858385705389913767e+00,2.930272403870457509e+01,0.000000000000000000e+00,1.330000000000000000e+02,6.700000000000000000e+01,3.389191627502441406e-01,1.440977843890323129e-02,2.166595440264237893e-02,1.459505628977718697e-02,-1.618716314291602967e-04,-9.730790188987154497e-04,-2.028706483670165300e-04
1.515761362779955546e+00,2.066990783180999269e+00,1.161244802145385080e+01,5.618045380726299776e+00,0.000000000000000000e+00,8.200000000000000000e+01,6.100000000000000000e+01,2.292660417341540580e+00,4.602489393200915657e+00,1.089068092003807919e+01,1.365250936642077839e+01,1.664681471829155157e+02,2.928562237287384917e+01,1.388008896139481863e+00
2.334907847755350652e+00,2.343026273838805196e+01,7.393812073744174995e+01,3.155667589518824201e+00,0.000000000000000000e+00,1.690000000000000000e+02,2.270000000000000000e+02,4.600813790683898619e-01,1.772922496464196529e-01,5.014562608167572044e-03,2.051472421558927454e-03,6.217493623625370808e-06,7.364902169725698116e-04,-2.153372172806110095e-06
1.240897898545365807e+00,4.545429190834373578e+00,3.279736268560900925e+01,7.215460038788684471e+00,0.000000000000000000e+00,1.830000000000000000e+02,1.530000000000000000e+02,2.265740947329513699e-01,2.081670224097057278e-02,3.537077146579304700e-03,4.804411805250673184e-03,1.805844956770347748e-05,6.661684677199337153e-04,8.132923033370890000e-06
