Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
4.543928983514688014e+01,2.094366450837340299e+00,1.829584729268036654e+02,3.831820875943294027e+02,7.200000000000000000e+01,5.620000000000000000e+02,7.694000000000000000e+03,1.193084202186241560e+00,1.955191102873841610e-02,1.784732184678883837e-01,7.447405384955335661e-01,-1.662121506804762339e-01,-7.269927273925178013e-02,2.146950893124812132e-01
3.005680236751859358e+00,1.953392104988841282e+01,1.047539569783378965e+02,5.362669210692663668e+00,1.200000000000000000e+01,2.430000000000000000e+02,3.160000000000000000e+02,4.545763880016389646e-01,1.642876249735116811e-01,1.193059581302312148e-02,2.096247585604715628e-03,7.853646494687240141e-08,-4.396403892255535198e-04,1.048293135426291316e-05
1.132808712595255063e+00,2.882872853869517193e+00,1.902825484322577410e+01,6.600448860477916568e+00,7.000000000000000000e+00,1.370000000000000000e+02,1.030000000000000000e+02,1.898284048697334025e-01,8.566640771052926734e-03,6.796358205188908356e-04,6.190272260233034476e-04,3.977649972515082268e-07,4.151088771993281465e-05,5.475427769388331633e-08
1.291122122610656620e+00,3.141022250372649260e+00,4.469284248392291659e+00,1.403812126744018940e+01,6.000000000000000000e+00,8.800000000000000000e+01,6.800000000000000000e+01,6.066961809668227623e-01,1.159495254329847708e-01,4.137476932912056982e-02,2.295494617874129228e-01,1.710027162524968211e-02,7.816260211836378868e-02,-1.442341869193018711e-02
3.457667488827567581e+00,1.775766463344755852e+00,4.212230360449901667e+01,7.479937409969528517e+01,9.000000000000000000e+00,1.500000000000000000e+02,1.527000000000000000e+03,7.691971218875901517e-01,4.620928375102625885e-02,9.113355916492141828e-01,1.230111662252696192e+00,1.192714283836589839e+00,2.630003368780179929e-01,5.232292745081971175e-01
7.083485069939287726e+00,2.361233296284808603e+00,1.805359212437588781e+02,7.645831588425258474e+01,1.500000000000000000e+01,1.400000000000000000e+02,4.480000000000000000e+03,2.742695049316610678e+00,8.378859945327292724e-01,8.230831958943392479e+00,1.658268153157569813e+01,1.194743292759181941e+01,4.717364181788587629e+00,1.933644331715430269e+02
5.589538475065541689e+01,1.165074758060995475e+00,3.896117789486359015e+02,4.539268490962960527e+02,2.060000000000000000e+02,2.576000000000000000e+03,6.354000000000000000e+03,3.197198049082943250e-01,6.089656785586655772e-04,2.096352732850272928e-04,4.903062061320309639e-04,-1.324460263969497703e-07,-2.387684514775138028e-06,-8.466224939387574410e-08
4.966547350093121338e+01,1.145987084941035405e+00,4.512017414314039456e+02,3.937232341973729035e+02,1.720000000000000000e+02,2.172000000000000000e+03,6.663000000000000000e+03,3.856514215337626950e-01,4.650530467646770858e-04,1.272666928338060926e-03,2.696844932853294935e-03,4.085247126762820436e-06,-2.673472901972127772e-05,2.876272925883400554e-06
5.579961328598879078e+01,1.337096968635000049e+00,4.376805135098876463e+02,3.273364039982095051e+02,9.200000000000000000e+01,7.090000000000000000e+02,8.894000000000000000e+03,1.137125811144368281e+00,5.870248350155570990e-03,1.922441111586768378e-02,3.040457454959703543e-01,2.283178243398536339e-02,-8.834209339587274085e-03,4.364984978743144395e-03
1.812233346855653737e+00,1.467421508910633676e+01,2.186213595754473715e+00,3.208096853482972222e+01,9.000000000000000000e+00,9.900000000000000000e+01,9.100000000000000000e+01,4.035962496973178659e+00,1.305131016109797137e+01,4.607844493245558226e+01,6.856827408710913119e+01,3.849921575791583564e+03,2.473278157295327730e+02,-1.814563605013679535e+02
2.494175202385971346e+01,1.096242312483251213e+00,2.703405056020419011e+02,2.466065235063367993e+02,3.800000000000000000e+01,3.310000000000000000e+02,7.925000000000000000e+03,1.542532046231427589e+00,3.518077638906767866e-03,6.264974164601121442e-01,1.322882681616256162e-01,2.732286169290179881e-02,-5.029760574305788129e-03,-2.653009902850136936e-02
6.162224877479639673e+01,1.285556984338162234e+00,5.245970825527515444e+02,4.080698786159429687e+02,2.090000000000000000e+02,2.396000000000000000e+03,8.420000000000000000e+03,3.777942594651362840e-01,2.191618757114076940e-03,2.891404453379827042e-04,4.037671664050111069e-04,-5.881911403236501187e-08,8.555795600646352654e-07,1.247921274977712538e-07
1.550030750112372013e+00,7.465048024518476488e+00,5.491736186771440487e+00,4.099607437223477291e+01,1.100000000000000000e+01,1.600000000000000000e+02,2.180000000000000000e+02,3.070907518568722350e-01,4.170541252287808531e-02,1.584038781599840170e-02,6.674599497551969053e-03,1.710893864858347379e-05,1.566829022060669098e-04,-6.646432843023043270e-05
3.285579117877566624e+00,6.327880732341122361e+00,5.942069937426063575e+01,9.390300147499271333e+00,1.400000000000000000e+01,1.990000000000000000e+02,6.150000000000000000e+02,1.003361413792603241e+00,8.212686830737527810e-01,1.105364169253373108e+00,1.534111576227318752e+00,1.996995594562173792e+00,1.390265606296166911e+00,-5.438765687206725818e-02
3.962499611958711032e+00,2.760728728475366101e+00,5.175484412967104930e+01,1.874680536187742774e+01,1.500000000000000000e+01,2.410000000000000000e+02,1.203000000000000000e+03,3.819732053458845256e-01,4.216550006296086034e-02,3.751877517863017042e-02,9.942612793381097602e-02,4.898562011943522962e-03,1.969644795746861021e-02,3.588960267250035883e-03
1.975450445164858682e+00,2.403240640760559099e+00,2.548280771507192810e+01,1.060351896637671842e+01,8.000000000000000000e+00,1.610000000000000000e+02,1.590000000000000000e+02,2.246740685087793010e-01,6.897581235171919983e-03,5.044654974597762281e-04,8.881203747812968724e-04,-5.932059395353459342e-07,1.588872931005793010e-05,-3.861066962078487960e-08
1.462593118054750896e+01,1.281493673051512072e+00,1.393632000425891135e+02,1.087505954756181978e+02,3.200000000000000000e+01,2.740000000000000000e+02,2.888000000000000000e+03,9.248034187051212829e-01,1.155549637450915129e-02,9.328276351555895296e-01,3.577522093420207883e-01,-2.923690320868550796e-02,-7.628231222432573302e-04,-2.045899629567393130e-01
6.255461662302068504e+01,1.262642585403522366e+00,4.250195129640729874e+02,3.366111026805284610e+02,1.340000000000000000e+02,1.231000000000000000e+03,8.348000000000000000e+03,5.940466625580137494e-01,5.247212962510372850e-03,1.754256553165484600e-03,6.954527983070868911e-03,2.409289453486772431e-05,4.130811570989116090e-04,3.097145441718277529e-06
7.083309651170330845e+00,1.728378597650625181e+00,6.944698947863240335e+01,1.200306902861364051e+02,1.200000000000000000e+01,8.500000000000000000e+01,1.755000000000000000e+03,2.355038625488418358e+00,5.396730560364429996e-01,1.461694438613410973e+00,2.920804925547063036e+01,1.825276269633356208e+02,2.054208587966141408e+01,-5.572884441552026402e+01
7.546718868244356315e+01,1.109250574779721665e+00,4.480573304637599676e+02,4.039279678108226790e+02,1.400000000000000000e+02,1.162000000000000000e+03,7.487000000000000000e+03,7.515562444233543360e-01,8.906882341839680558e-04,3.635803578843148332e-05,5.492837863619629002e-02,6.348487560055492910e-05,8.698978990507157203e-05,4.466696904894454487e-05
1.045358603489948912e+01,1.505780649076797539e+00,1.040008679478978024e+02,1.566024944431358676e+02,2.200000000000000000e+01,2.130000000000000000e+02,3.093000000000000000e+03,1.179237227648384678e+00,5.662050520363819811e-02,1.902546177946251582e+00,1.907939777757196476e+00,2.058275886917917408e-01,3.298856628642262145e-01,-3.629253308402494937e+00
2.060326763300976971e+00,3.158859701522635177e+00,4.174298404195119616e+01,1.321457360763132982e+01,1.500000000000000000e+01,2.280000000000000000e+02,3.440000000000000000e+02,2.469288630375129634e-01,1.655568211908420295e-02,3.961763593496746630e-03,1.464630481999379071e-04,-1.000185761017156745e-07,-1.571384215012453504e-05,4.943193096781873352e-08
1.831175974450571120e+00,3.138358834803884001e+00,3.336839170835708757e+01,1.063243353127982260e+01,9.000000000000000000e+00,1.760000000000000000e+02,2.440000000000000000e+02,2.565435501419211506e-01,1.792129502569430460e-02,2.490332174647350884e-03,1.494683893376354353e-03,1.822361181461226397e-06,1.126721582475901837e-04,-2.234910460060661767e-06
2.249568187231663519e+00,1.807732173292230371e+01,4.265980334734406654e+01,2.359851972410952126e+00,9.000000000000000000e+00,1.190000000000000000e+02,1.710000000000000000e+02,5.492324463151547764e-01,1.661404657362652859e-01,1.852400407910148317e-01,1.826075672134381822e-01,3.261298553948898532e-02,7.082842736464972644e-02,8.021635230534021610e-03
9.533538670356106692e+00,1.462698434285755633e+00,2.111593425075764117e+02,3.088624396706416064e+02,1.300000000000000000e+01,9.700000000000000000e+01,5.777000000000000000e+03,6.762268502117342983e+00,6.770582356887794084e+00,8.768426702255796101e+01,2.891792240921910206e+02,3.045506715583677214e+04,5.174003145000506265e+02,-3.453858716494792316e+04
2.924472079313577222e+00,2.725608395466074363e+00,9.831197175879697170e+01,3.606973471403099296e+01,1.200000000000000000e+01,1.030000000000000000e+02,3.297000000000000000e+03,1.615509735558604110e+00,7.049785226302884844e-01,4.157086512363868280e+00,2.062098714965930668e+01,1.738094629230645012e+02,1.729897994832877117e+01,-7.900594630479019997e+01
1.286233840721779487e+01,2.128954774691111496e+00,2.268809876735707292e+02,1.065691908398987664e+02,1.300000000000000000e+01,8.500000000000000000e+01,4.920000000000000000e+03,4.180638854127158410e+00,2.221593838738201487e+00,2.381487638858546418e+00,7.057990856652004652e+00,5.302988367064362052e+00,-2.554521528387724061e+00,2.844641605608070023e+01
4.173701180047807213e+00,6.211333005311302280e+00,8.083621453055735628e+01,1.301431020707381592e+01,1.100000000000000000e+01,1.230000000000000000e+02,1.413000000000000000e+03,8.513046352863995470e-01,3.902376837447737445e-01,3.737527945456828427e+00,3.903854728417091469e+00,1.464187063241864273e+01,2.427684570302148792e+00,2.824905848413341580e+00
2.937622593679221072e+00,5.502882732608580518e+00,5.516054828693877710e+01,1.002393671958016341e+01,9.000000000000000000e+00,1.150000000000000000e+02,1.285000000000000000e+03,8.086726247571562887e-01,3.837416503034642434e-01,3.373233329404653258e+00,4.030705566550388141e+00,1.484519380814751166e+01,2.490500212657098977e+00,7.191065150669793127e-01
4.041034420875700306e+01,1.785329161308896406e+00,4.362780382567415813e+02,2.443684042761552462e+02,1.210000000000000000e+02,1.327000000000000000e+03,6.677000000000000000e+03,6.464598225248255892e-01,6.643723849237886947e-02,9.890671184148613904e-02,2.139631499725923591e-01,2.333687647208217142e-02,5.274115780862647512e-02,2.059634294219954073e-02
2.834327061815022475e+01,1.852946702695125847e+00,3.185922726113170711e+02,1.719381740165122210e+02,4.300000000000000000e+01,3.580000000000000000e+02,7.904000000000000000e+03,1.337525812543435277e+00,1.712109062331900744e-01,3.839023113001557852e-01,5.318962064695342135e-02,-3.990052917024824140e-03,-2.148561339615174398e-02,6.469107338134724196e-03
1.884416179941794667e+00,1.475233015183087737e+01,4.895591753398561252e+01,3.318521008554693008e+00,9.000000000000000000e+00,1.500000000000000000e+02,1.580000000000000000e+02,4.398507424627494111e-01,9.421879668800881014e-02,9.239542212561743795e-02,5.707567421396797513e-02,3.529288149496949759e-03,1.222268857347983545e-02,2.173327318029681654e-03
6.783529748592884800e+01,1.571826441452519152e+00,3.177428620308205041e+02,4.994366321228433208e+02,1.020000000000000000e+02,7.880000000000000000e+02,7.492000000000000000e+03,1.198766810192173793e+00,9.583897976625484552e-03,3.876116026010931193e-02,5.039932772376156667e-01,-7.043490263900269166e-02,8.158886779638208769e-03,-1.042678613980985852e-03
1.674586792532116286e+00,1.392926664136607151e+01,4.711600747530894751e+00,6.562914312001753103e+01,1.000000000000000000e+01,2.060000000000000000e+02,1.420000000000000000e+02,4.673831023063464984e-01,1.116489662231166802e-01,1.029845772842368223e-01,9.993425703613208200e-02,9.646763762467900488e-03,3.084441548798954810e-02,-3.117939120613841958e-03
1.744721105473559408e+00,7.573825026394391813e+00,3.313668879284605850e+01,4.375159008475426603e+00,8.000000000000000000e+00,1.310000000000000000e+02,1.190000000000000000e+02,2.823112957927635946e-01,4.706320759162627848e-02,1.250094343600342828e-03,1.612985934711430374e-03,2.257115323481758200e-06,3.433195280353760277e-04,-3.892375253169427669e-07
1.336161266422656313e+00,5.271008490504262234e+00,1.645242889992319846e+01,3.121305710199917094e+00,5.000000000000000000e+00,8.600000000000000000e+01,5.000000000000000000e+01,2.938294741343529526e-01,3.305095129491902178e-02,1.563689763247768511e-02,2.375568100202460342e-02,4.152035992607817330e-04,3.992691999270756888e-03,1.929657597560246877e-04
1.467256999170996945e+00,7.058882988321256491e+00,2.399376856165370953e+01,3.399088581203399073e+00,9.000000000000000000e+00,1.040000000000000000e+02,1.240000000000000000e+02,4.692312277291867950e+00,1.892612276279860239e+01,7.824593163536925999e+01,1.053755446912473701e+02,9.566639030761532922e+03,4.581794840239138011e+02,1.850628499260847093e+02
1.760103287972968555e+00,1.488794173803059007e+00,1.894461302009490211e+01,1.272480330286470895e+01,1.000000000000000000e+01,1.300000000000000000e+02,4.210000000000000000e+02,2.888356327893757958e-01,1.704393527974638087e-04,3.095117383770292635e-02,3.326966848029443841e-02,-7.465559765159425270e-05,-4.263821669785296882e-04,-1.064993197589355223e-03
1.141961430184829140e+01,2.609948728226552106e+00,2.941100717254924461e+02,1.126880649204702394e+02,1.700000000000000000e+01,1.550000000000000000e+02,5.305000000000000000e+03,1.723024354219138132e+01,2.466882646262476442e+02,4.865635774856416901e+03,5.818877924957295363e+03,3.096184190111985430e+07,9.137255530778864340e+04,9.106712224944867194e+04
1.413359876542700633e+01,1.108312701100530484e+00,1.723957931876813063e+02,1.910684472062075088e+02,2.000000000000000000e+01,1.930000000000000000e+02,5.505000000000000000e+03,1.820631655030283902e+00,9.111057824512805783e-03,7.351984111848153258e-01,7.561326922220849012e-01,-5.406595477241165071e-01,1.788245717863745990e-02,1.597497264310676901e-01
1.398520293858174890e+00,3.449094317562140688e+00,7.122140500562540666e+00,2.456493432936943933e+01,8.000000000000000000e+00,1.490000000000000000e+02,1.110000000000000000e+02,3.547988273152629102e-01,4.814881751339927796e-02,2.944461167326942533e-02,6.303439043913641737e-02,2.549376251229658937e-03,1.379990395649019659e-02,-9.355647023015473780e-04
9.534587953332241739e+00,3.587425643788662910e+00,4.525100079288228017e+01,1.623346006514869941e+02,2.300000000000000000e+01,2.090000000000000000e+02,4.165000000000000000e+03,1.034531550210449957e+00,2.570713861745326234e-01,1.169307815382450988e-01,3.005692409553776256e-01,5.150312004708725022e-02,4.864814890415140869e-02,2.285969230957246232e-02
8.175459105050661535e+00,1.474166694529040367e+00,9.525099053444309050e+01,6.461344628659746547e+01,2.600000000000000000e+01,2.640000000000000000e+02,3.453000000000000000e+03,6.487983503160326126e-01,2.580539596487099394e-02,8.911347386061856113e-02,3.057726147634726721e-01,3.764900066408555235e-02,4.878069700859256896e-02,3.361843335129118676e-02
2.829421210522583774e+00,5.193881957764213908e+00,1.486182288015830295e+02,2.861409443074020587e+01,7.000000000000000000e+00,4.400000000000000000e+01,1.769000000000000000e+03,3.854134430727022664e+00,6.799983851904537246e+00,1.426315323634204901e+01,1.622095894260807469e+01,-8.494901957572818674e+01,-4.073845234620671363e+01,2.316452589207462722e+02
1.025980972431682403e+00,2.653514419526622259e+00,1.484123422863576636e+01,5.593048268146736390e+00,6.000000000000000000e+00,1.130000000000000000e+02,3.700000000000000000e+01,3.030311873633378950e-01,4.108449937965946014e-02,1.582542504407661796e-02,3.875848549881968919e-02,9.533519139570303513e-04,7.855788452121098206e-03,1.119651313226818442e-04
5.286305764645192085e+01,1.248853599255284941e+00,4.267967770858643348e+02,3.417508484103911996e+02,1.010000000000000000e+02,9.030000000000000000e+02,8.991000000000000000e+03,8.740831397004068526e-01,1.877962767613899908e-02,9.298619121235791873e-02,7.739696057233973192e-02,3.137356298332803772e-03,9.839914433349243594e-03,5.767859390747673114e-03
1.351209390593313353e+00,7.984453337919235061e+00,2.848641416076130639e+00,2.274484446312403563e+01,6.000000000000000000e+00,1.000000000000000000e+02,8.000000000000000000e+01,1.324445351381378755e+00,1.036887013523436263e+00,1.148346270587107476e+00,2.464159441767633574e+00,4.058916670745071897e+00,2.505392438546385492e+00,-8.410800376198320771e-01
